1000, 0.0014, 0.10149294883012772
1000, 0.0014, 0.10089819133281708
1000, 0.0014, 0.10087872296571732
1000, 0.0014, 0.10113102197647095
1000, 0.0014, 0.10086258500814438
1000, 0.0014, 0.10100547224283218
1000, 0.0014, 0.10132790356874466
1000, 0.0014, 0.10085201263427734
1000, 0.0014, 0.10115552693605423
1000, 0.0014, 0.10067248344421387
1000, 0.0014, 0.10107054561376572
1000, 0.0014, 0.10056653618812561
1000, 0.0014, 0.10102711617946625
1000, 0.0014, 0.10081467777490616
1000, 0.0014, 0.1006079912185669
1000, 0.0014, 0.10148817300796509
1000, 0.0014, 0.10084179788827896
1000, 0.0014, 0.10104112327098846
1000, 0.0014, 0.10093376040458679
1000, 0.0014, 0.10093069076538086
1000, 0.0014, 0.10148309171199799
1000, 0.0014, 0.10068584978580475
1000, 0.0014, 0.1009613499045372
1000, 0.0014, 0.10122393071651459
1000, 0.0014, 0.10124757885932922
1000, 0.0014, 0.10069944709539413
1000, 0.0014, 0.10128238052129745
1000, 0.0014, 0.10049691796302795
1000, 0.0014, 0.10128539800643921
1000, 0.0014, 0.10145308822393417
1000, 0.0014, 0.1011773943901062
1000, 0.0014, 0.1012597531080246
1000, 0.0014, 0.10083835572004318
1000, 0.0014, 0.10082060843706131
1000, 0.0014, 0.10136482119560242
1000, 0.0014, 0.10090507566928864
1000, 0.0014, 0.10101061314344406
1000, 0.0014, 0.10073824226856232
1000, 0.0014, 0.10086347907781601
1000, 0.0014, 0.10071436315774918
1000, 0.0014, 0.10045768320560455
1000, 0.0014, 0.10128175467252731
1000, 0.0014, 0.10048780590295792
1000, 0.0014, 0.1009899154305458
1000, 0.0014, 0.1032673567533493
1000, 0.0014, 0.10110277682542801
1000, 0.0014, 0.10093123465776443
1000, 0.0014, 0.10192421078681946
1000, 0.0014, 0.10101927816867828
1000, 0.0014, 0.1009456142783165
1000, 0.0014, 0.10089732706546783
1000, 0.0014, 0.10150400549173355
1000, 0.0014, 0.10118895769119263
1000, 0.0014, 0.10092666000127792
1000, 0.0014, 0.10062342882156372
1000, 0.0014, 0.10098704695701599
1000, 0.0014, 0.10105396807193756
1000, 0.0014, 0.1020941287279129
1000, 0.0014, 0.1010764017701149
1000, 0.0014, 0.10113296657800674
1000, 0.0014, 0.10074035078287125
1000, 0.0014, 0.10210621356964111
1000, 0.0014, 0.1014794409275055
1000, 0.0014, 0.1005772277712822
1000, 0.0014, 0.10150475800037384
1000, 0.0014, 0.10095177590847015
