1000, 0.0014, 0.10094600915908813
1000, 0.0014, 0.10102570801973343
1000, 0.0014, 0.10068319737911224
1000, 0.0014, 0.10068622976541519
1000, 0.0014, 0.10068882256746292
1000, 0.0014, 0.10079701244831085
1000, 0.0014, 0.1007237583398819
1000, 0.0014, 0.1004253700375557
1000, 0.0014, 0.10046187043190002
1000, 0.0014, 0.10051771998405457
1000, 0.0014, 0.10069306939840317
1000, 0.0014, 0.10055220872163773
1000, 0.0014, 0.10044189542531967
1000, 0.0014, 0.10063347220420837
1000, 0.0014, 0.10075685381889343
1000, 0.0014, 0.10075061023235321
1000, 0.0014, 0.10084420442581177
1000, 0.0014, 0.10064949840307236
1000, 0.0014, 0.10056997835636139
1000, 0.0014, 0.10066436231136322
1000, 0.0014, 0.10061005502939224
1000, 0.0014, 0.1005474328994751
1000, 0.0014, 0.1007523462176323
1000, 0.0014, 0.1004113256931305
1000, 0.0014, 0.1008363738656044
1000, 0.0014, 0.10087455809116364
1000, 0.0014, 0.10096858441829681
1000, 0.0014, 0.10071301460266113
1000, 0.0014, 0.1005176231265068
1000, 0.0014, 0.1008143275976181
1000, 0.0014, 0.10062440484762192
1000, 0.0014, 0.10053856670856476
1000, 0.0014, 0.1005663126707077
1000, 0.0014, 0.10054510831832886
1000, 0.0014, 0.10099372267723083
1000, 0.0014, 0.10033760964870453
1000, 0.0014, 0.10060404241085052
1000, 0.0014, 0.10051986575126648
1000, 0.0014, 0.10065840929746628
1000, 0.0014, 0.10076595842838287
1000, 0.0014, 0.10049545764923096
1000, 0.0014, 0.10053777694702148
1000, 0.0014, 0.10044605284929276
1000, 0.0014, 0.10083051770925522
1000, 0.0014, 0.10060976445674896
1000, 0.0014, 0.10040946304798126
1000, 0.0014, 0.10067949444055557
1000, 0.0014, 0.10123391449451447
1000, 0.0014, 0.10082733631134033
1000, 0.0014, 0.10061177611351013
1000, 0.0014, 0.10093966871500015
1000, 0.0014, 0.10067396610975266
1000, 0.0014, 0.10090930014848709
1000, 0.0014, 0.10089242458343506
1000, 0.0014, 0.10060443729162216
1000, 0.0014, 0.10034921020269394
1000, 0.0014, 0.10077771544456482
1000, 0.0014, 0.10052069276571274
1000, 0.0014, 0.10062101483345032
1000, 0.0014, 0.10084135830402374
1000, 0.0014, 0.10074682533740997
1000, 0.0014, 0.10083629190921783
1000, 0.0014, 0.10086481273174286
